0.0000000000000,0.0301074218750,0.0300683593750,0.0299902343750,0.0298730468750,0.0297167968750,0.0295214843750,0.0292871093750,0.0290136718750,0.0287011718750,0.0283496093750,0.0279589843750,0.0275292968750,0.0270605468750,0.0265527343750,0.0260058593750,0.0254199218750,0.0247949218750,0.0241308593750,0.0234277343750,0.0226855468750,0.0219042968750,0.0210839843750,0.0202246093750,0.0193261718750,0.0183886718750,0.0174121093750,0.0163964843750,0.0153417968750,0.0142480468750,0.0131152343750,0.0119433593750,0.0107324218750,0.0000000000000
0.0000000000000,0.0309667968750,0.0309277343750,0.0308496093750,0.0307324218750,0.0305761718750,0.0303808593750,0.0301464843750,0.0298730468750,0.0295605468750,0.0292089843750,0.0288183593750,0.0283886718750,0.0279199218750,0.0274121093750,0.0268652343750,0.0262792968750,0.0256542968750,0.0249902343750,0.0242871093750,0.0235449218750,0.0227636718750,0.0219433593750,0.0210839843750,0.0201855468750,0.0192480468750,0.0182714843750,0.0172558593750,0.0162011718750,0.0151074218750,0.0139746093750,0.0128027343750,0.0115917968750,0.0000000000000
0.0000000000000,0.0317871093750,0.0317480468750,0.0316699218750,0.0315527343750,0.0313964843750,0.0312011718750,0.0309667968750,0.0306933593750,0.0303808593750,0.0300292968750,0.0296386718750,0.0292089843750,0.0287402343750,0.0282324218750,0.0276855468750,0.0270996093750,0.0264746093750,0.0258105468750,0.0251074218750,0.0243652343750,0.0235839843750,0.0227636718750,0.0219042968750,0.0210058593750,0.0200683593750,0.0190917968750,0.0180761718750,0.0170214843750,0.0159277343750,0.0147949218750,0.0136230468750,0.0124121093750,0.0000000000000
0.0000000000000,0.0325683593750,0.0325292968750,0.0324511718750,0.0323339843750,0.0321777343750,0.0319824218750,0.0317480468750,0.0314746093750,0.0311621093750,0.0308105468750,0.0304199218750,0.0299902343750,0.0295214843750,0.0290136718750,0.0284667968750,0.0278808593750,0.0272558593750,0.0265917968750,0.0258886718750,0.0251464843750,0.0243652343750,0.0235449218750,0.0226855468750,0.0217871093750,0.0208496093750,0.0198730468750,0.0188574218750,0.0178027343750,0.0167089843750,0.0155761718750,0.0144042968750,0.0131933593750,0.0000000000000
0.0000000000000,0.0333105468750,0.0332714843750,0.0331933593750,0.0330761718750,0.0329199218750,0.0327246093750,0.0324902343750,0.0322167968750,0.0319042968750,0.0315527343750,0.0311621093750,0.0307324218750,0.0302636718750,0.0297558593750,0.0292089843750,0.0286230468750,0.0279980468750,0.0273339843750,0.0266308593750,0.0258886718750,0.0251074218750,0.0242871093750,0.0234277343750,0.0225292968750,0.0215917968750,0.0206152343750,0.0195996093750,0.0185449218750,0.0174511718750,0.0163183593750,0.0151464843750,0.0139355468750,0.0000000000000
0.0000000000000,0.0340136718750,0.0339746093750,0.0338964843750,0.0337792968750,0.0336230468750,0.0334277343750,0.0331933593750,0.0329199218750,0.0326074218750,0.0322558593750,0.0318652343750,0.0314355468750,0.0309667968750,0.0304589843750,0.0299121093750,0.0293261718750,0.0287011718750,0.0280371093750,0.0273339843750,0.0265917968750,0.0258105468750,0.0249902343750,0.0241308593750,0.0232324218750,0.0222949218750,0.0213183593750,0.0203027343750,0.0192480468750,0.0181542968750,0.0170214843750,0.0158496093750,0.0146386718750,0.0000000000000
0.0000000000000,0.0346777343750,0.0346386718750,0.0345605468750,0.0344433593750,0.0342871093750,0.0340917968750,0.0338574218750,0.0335839843750,0.0332714843750,0.0329199218750,0.0325292968750,0.0320996093750,0.0316308593750,0.0311230468750,0.0305761718750,0.0299902343750,0.0293652343750,0.0287011718750,0.0279980468750,0.0272558593750,0.0264746093750,0.0256542968750,0.0247949218750,0.0238964843750,0.0229589843750,0.0219824218750,0.0209667968750,0.0199121093750,0.0188183593750,0.0176855468750,0.0165136718750,0.0153027343750,0.0000000000000
0.0000000000000,0.0353027343750,0.0352636718750,0.0351855468750,0.0350683593750,0.0349121093750,0.0347167968750,0.0344824218750,0.0342089843750,0.0338964843750,0.0335449218750,0.0331542968750,0.0327246093750,0.0322558593750,0.0317480468750,0.0312011718750,0.0306152343750,0.0299902343750,0.0293261718750,0.0286230468750,0.0278808593750,0.0270996093750,0.0262792968750,0.0254199218750,0.0245214843750,0.0235839843750,0.0226074218750,0.0215917968750,0.0205371093750,0.0194433593750,0.0183105468750,0.0171386718750,0.0159277343750,0.0000000000000
0.0000000000000,0.0358886718750,0.0358496093750,0.0357714843750,0.0356542968750,0.0354980468750,0.0353027343750,0.0350683593750,0.0347949218750,0.0344824218750,0.0341308593750,0.0337402343750,0.0333105468750,0.0328417968750,0.0323339843750,0.0317871093750,0.0312011718750,0.0305761718750,0.0299121093750,0.0292089843750,0.0284667968750,0.0276855468750,0.0268652343750,0.0260058593750,0.0251074218750,0.0241699218750,0.0231933593750,0.0221777343750,0.0211230468750,0.0200292968750,0.0188964843750,0.0177246093750,0.0165136718750,0.0000000000000
0.0000000000000,0.0364355468750,0.0363964843750,0.0363183593750,0.0362011718750,0.0360449218750,0.0358496093750,0.0356152343750,0.0353417968750,0.0350292968750,0.0346777343750,0.0342871093750,0.0338574218750,0.0333886718750,0.0328808593750,0.0323339843750,0.0317480468750,0.0311230468750,0.0304589843750,0.0297558593750,0.0290136718750,0.0282324218750,0.0274121093750,0.0265527343750,0.0256542968750,0.0247167968750,0.0237402343750,0.0227246093750,0.0216699218750,0.0205761718750,0.0194433593750,0.0182714843750,0.0170605468750,0.0000000000000
0.0000000000000,0.0369433593750,0.0369042968750,0.0368261718750,0.0367089843750,0.0365527343750,0.0363574218750,0.0361230468750,0.0358496093750,0.0355371093750,0.0351855468750,0.0347949218750,0.0343652343750,0.0338964843750,0.0333886718750,0.0328417968750,0.0322558593750,0.0316308593750,0.0309667968750,0.0302636718750,0.0295214843750,0.0287402343750,0.0279199218750,0.0270605468750,0.0261621093750,0.0252246093750,0.0242480468750,0.0232324218750,0.0221777343750,0.0210839843750,0.0199511718750,0.0187792968750,0.0175683593750,0.0000000000000
0.0000000000000,0.0374121093750,0.0373730468750,0.0372949218750,0.0371777343750,0.0370214843750,0.0368261718750,0.0365917968750,0.0363183593750,0.0360058593750,0.0356542968750,0.0352636718750,0.0348339843750,0.0343652343750,0.0338574218750,0.0333105468750,0.0327246093750,0.0320996093750,0.0314355468750,0.0307324218750,0.0299902343750,0.0292089843750,0.0283886718750,0.0275292968750,0.0266308593750,0.0256933593750,0.0247167968750,0.0237011718750,0.0226464843750,0.0215527343750,0.0204199218750,0.0192480468750,0.0180371093750,0.0000000000000
0.0000000000000,0.0378417968750,0.0378027343750,0.0377246093750,0.0376074218750,0.0374511718750,0.0372558593750,0.0370214843750,0.0367480468750,0.0364355468750,0.0360839843750,0.0356933593750,0.0352636718750,0.0347949218750,0.0342871093750,0.0337402343750,0.0331542968750,0.0325292968750,0.0318652343750,0.0311621093750,0.0304199218750,0.0296386718750,0.0288183593750,0.0279589843750,0.0270605468750,0.0261230468750,0.0251464843750,0.0241308593750,0.0230761718750,0.0219824218750,0.0208496093750,0.0196777343750,0.0184667968750,0.0000000000000
0.0000000000000,0.0382324218750,0.0381933593750,0.0381152343750,0.0379980468750,0.0378417968750,0.0376464843750,0.0374121093750,0.0371386718750,0.0368261718750,0.0364746093750,0.0360839843750,0.0356542968750,0.0351855468750,0.0346777343750,0.0341308593750,0.0335449218750,0.0329199218750,0.0322558593750,0.0315527343750,0.0308105468750,0.0300292968750,0.0292089843750,0.0283496093750,0.0274511718750,0.0265136718750,0.0255371093750,0.0245214843750,0.0234667968750,0.0223730468750,0.0212402343750,0.0200683593750,0.0188574218750,0.0000000000000
0.0000000000000,0.0385839843750,0.0385449218750,0.0384667968750,0.0383496093750,0.0381933593750,0.0379980468750,0.0377636718750,0.0374902343750,0.0371777343750,0.0368261718750,0.0364355468750,0.0360058593750,0.0355371093750,0.0350292968750,0.0344824218750,0.0338964843750,0.0332714843750,0.0326074218750,0.0319042968750,0.0311621093750,0.0303808593750,0.0295605468750,0.0287011718750,0.0278027343750,0.0268652343750,0.0258886718750,0.0248730468750,0.0238183593750,0.0227246093750,0.0215917968750,0.0204199218750,0.0192089843750,0.0000000000000
0.0000000000000,0.0388964843750,0.0388574218750,0.0387792968750,0.0386621093750,0.0385058593750,0.0383105468750,0.0380761718750,0.0378027343750,0.0374902343750,0.0371386718750,0.0367480468750,0.0363183593750,0.0358496093750,0.0353417968750,0.0347949218750,0.0342089843750,0.0335839843750,0.0329199218750,0.0322167968750,0.0314746093750,0.0306933593750,0.0298730468750,0.0290136718750,0.0281152343750,0.0271777343750,0.0262011718750,0.0251855468750,0.0241308593750,0.0230371093750,0.0219042968750,0.0207324218750,0.0195214843750,0.0000000000000
0.0000000000000,0.0391699218750,0.0391308593750,0.0390527343750,0.0389355468750,0.0387792968750,0.0385839843750,0.0383496093750,0.0380761718750,0.0377636718750,0.0374121093750,0.0370214843750,0.0365917968750,0.0361230468750,0.0356152343750,0.0350683593750,0.0344824218750,0.0338574218750,0.0331933593750,0.0324902343750,0.0317480468750,0.0309667968750,0.0301464843750,0.0292871093750,0.0283886718750,0.0274511718750,0.0264746093750,0.0254589843750,0.0244042968750,0.0233105468750,0.0221777343750,0.0210058593750,0.0197949218750,0.0000000000000
0.0000000000000,0.0394042968750,0.0393652343750,0.0392871093750,0.0391699218750,0.0390136718750,0.0388183593750,0.0385839843750,0.0383105468750,0.0379980468750,0.0376464843750,0.0372558593750,0.0368261718750,0.0363574218750,0.0358496093750,0.0353027343750,0.0347167968750,0.0340917968750,0.0334277343750,0.0327246093750,0.0319824218750,0.0312011718750,0.0303808593750,0.0295214843750,0.0286230468750,0.0276855468750,0.0267089843750,0.0256933593750,0.0246386718750,0.0235449218750,0.0224121093750,0.0212402343750,0.0200292968750,0.0000000000000
0.0000000000000,0.0395996093750,0.0395605468750,0.0394824218750,0.0393652343750,0.0392089843750,0.0390136718750,0.0387792968750,0.0385058593750,0.0381933593750,0.0378417968750,0.0374511718750,0.0370214843750,0.0365527343750,0.0360449218750,0.0354980468750,0.0349121093750,0.0342871093750,0.0336230468750,0.0329199218750,0.0321777343750,0.0313964843750,0.0305761718750,0.0297167968750,0.0288183593750,0.0278808593750,0.0269042968750,0.0258886718750,0.0248339843750,0.0237402343750,0.0226074218750,0.0214355468750,0.0202246093750,0.0000000000000
0.0000000000000,0.0397558593750,0.0397167968750,0.0396386718750,0.0395214843750,0.0393652343750,0.0391699218750,0.0389355468750,0.0386621093750,0.0383496093750,0.0379980468750,0.0376074218750,0.0371777343750,0.0367089843750,0.0362011718750,0.0356542968750,0.0350683593750,0.0344433593750,0.0337792968750,0.0330761718750,0.0323339843750,0.0315527343750,0.0307324218750,0.0298730468750,0.0289746093750,0.0280371093750,0.0270605468750,0.0260449218750,0.0249902343750,0.0238964843750,0.0227636718750,0.0215917968750,0.0203808593750,0.0000000000000
0.0000000000000,0.0398730468750,0.0398339843750,0.0397558593750,0.0396386718750,0.0394824218750,0.0392871093750,0.0390527343750,0.0387792968750,0.0384667968750,0.0381152343750,0.0377246093750,0.0372949218750,0.0368261718750,0.0363183593750,0.0357714843750,0.0351855468750,0.0345605468750,0.0338964843750,0.0331933593750,0.0324511718750,0.0316699218750,0.0308496093750,0.0299902343750,0.0290917968750,0.0281542968750,0.0271777343750,0.0261621093750,0.0251074218750,0.0240136718750,0.0228808593750,0.0217089843750,0.0204980468750,0.0000000000000
0.0000000000000,0.0399511718750,0.0399121093750,0.0398339843750,0.0397167968750,0.0395605468750,0.0393652343750,0.0391308593750,0.0388574218750,0.0385449218750,0.0381933593750,0.0378027343750,0.0373730468750,0.0369042968750,0.0363964843750,0.0358496093750,0.0352636718750,0.0346386718750,0.0339746093750,0.0332714843750,0.0325292968750,0.0317480468750,0.0309277343750,0.0300683593750,0.0291699218750,0.0282324218750,0.0272558593750,0.0262402343750,0.0251855468750,0.0240917968750,0.0229589843750,0.0217871093750,0.0205761718750,0.0000000000000
0.0000000000000,0.0399902343750,0.0399511718750,0.0398730468750,0.0397558593750,0.0395996093750,0.0394042968750,0.0391699218750,0.0388964843750,0.0385839843750,0.0382324218750,0.0378417968750,0.0374121093750,0.0369433593750,0.0364355468750,0.0358886718750,0.0353027343750,0.0346777343750,0.0340136718750,0.0333105468750,0.0325683593750,0.0317871093750,0.0309667968750,0.0301074218750,0.0292089843750,0.0282714843750,0.0272949218750,0.0262792968750,0.0252246093750,0.0241308593750,0.0229980468750,0.0218261718750,0.0206152343750,0.0000000000000
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000
