0.0000000000000,0.0152210332449,0.0453049577759,0.0749113596953,0.1040402390030,0.1326915956992,0.1608654297837,0.1885617412567,0.2157805301180,0.2425217963677,0.2687855400058,0.2945717610322,0.3198804594471,0.3447116352503,0.3690652884420,0.3929414190220,0.4163400269904,0.4392611123472,0.4617046750924,0.4836707152260,0.5051592327480,0.5261702276584,0.5467036999571,0.5667596496443,0.5863380767199,0.6054389811838,0.6240623630361,0.6422082222769,0.6598765589060,0.6770673729236,0.6937806643295,0.7100164331238,0.7257746793065,0.7410554028777,0.7558586038372,0.7701842821851,0.7840324379214,0.7974030710461,0.8102961815592,0.8227117694607,0.8346498347507,0.8461103774290,0.8570933974957,0.8675988949508,0.8776268697943,0.8871773220263,0.8962502516466,0.9048456586553,0.9129635430524,0.9206039048380,0.9277667440119,0.9344520605743,0.9406598545250,0.9463901258641,0.9516428745917,0.9564181007076,0.9607158042120,0.9645359851048,0.9678786433859,0.9707437790555,0.9731313921135,0.9750414825599,0.9764740503947,0.9774290956178,0.9779066182294,0.9779066182294
0.0000000000000,0.0151450373228,0.0450787581489,0.0745373405493,0.1035207845238,0.1320290900725,0.1600622571954,0.1876202858925,0.2147031761637,0.2413109280091,0.2674435414287,0.2931010164225,0.3182833529904,0.3429905511325,0.3672226108488,0.3909795321393,0.4142613150040,0.4370679594428,0.4593994654558,0.4812558330430,0.5026370622044,0.5235431529400,0.5439741052498,0.5639299191337,0.5834105945918,0.6024161316242,0.6209465302307,0.6390017904113,0.6565819121662,0.6736868954953,0.6903167403985,0.7064714468759,0.7221510149276,0.7373554445534,0.7520847357534,0.7663388885276,0.7801179028760,0.7934217787985,0.8062505162953,0.8186041153662,0.8304825760114,0.8418858982307,0.8528140820242,0.8632671273920,0.8732450343339,0.8827478028500,0.8917754329403,0.9003279246048,0.9084052778435,0.9160074926563,0.9231345690434,0.9297865070047,0.9359633065401,0.9416649676498,0.9468914903337,0.9516428745917,0.9559191204239,0.9597202278304,0.9630461968110,0.9658970273658,0.9682727194949,0.9701732731981,0.9715986884755,0.9725489653271,0.9730241037529,0.9730241037529
0.0000000000000,0.0150614418085,0.0448299385593,0.0741259194888,0.1029493845967,0.1313003338832,0.1591787673483,0.1865846849919,0.2135180868140,0.2399789728147,0.2659673429939,0.2914831973517,0.3165265358880,0.3410973586029,0.3651956654964,0.3888214565683,0.4119747318189,0.4346554912479,0.4568637348556,0.4785994626418,0.4998626746065,0.5206533707498,0.5409715510717,0.5608172155721,0.5801903642510,0.5990909971085,0.6175191141446,0.6354747153592,0.6529578007524,0.6699683703242,0.6865064240744,0.7025719620033,0.7181649841107,0.7332854903967,0.7479334808612,0.7621089555043,0.7758119143260,0.7890423573262,0.8018002845049,0.8140856958623,0.8258985913982,0.8372389711126,0.8481068350057,0.8585021830772,0.8684250153274,0.8778753317561,0.8868531323634,0.8953584171492,0.9033911861136,0.9109514392565,0.9180391765781,0.9246543980781,0.9307971037568,0.9364672936140,0.9416649676498,0.9463901258641,0.9506427682571,0.9544228948285,0.9577305055786,0.9605656005072,0.9629281796144,0.9648182429001,0.9662357903644,0.9671808220073,0.9676533378287,0.9676533378287
0.0000000000000,0.0149702467020,0.0445584990070,0.0736770965136,0.1023260392217,0.1305053271312,0.1582149602423,0.1854549385548,0.2122252620689,0.2385259307844,0.2643569447014,0.2897183038200,0.3146100081400,0.3390320576615,0.3629844523846,0.3864671923091,0.4094802774351,0.4320237077626,0.4540974832917,0.4757016040222,0.4968360699542,0.5175008810878,0.5376960374228,0.5574215389594,0.5766773856974,0.5954635776370,0.6137801147780,0.6316269971206,0.6490042246646,0.6659117974102,0.6823497153573,0.6983179785059,0.7138165868560,0.7288455404076,0.7434048391607,0.7574944831153,0.7711144722714,0.7842648066291,0.7969454861882,0.8091565109489,0.8208978809110,0.8321695960747,0.8429716564399,0.8533040620066,0.8631668127748,0.8725599087445,0.8814833499158,0.8899371362885,0.8979212678628,0.9054357446386,0.9124805666159,0.9190557337947,0.9251612461750,0.9307971037568,0.9359633065401,0.9406598545250,0.9448867477114,0.9486439860993,0.9519315696886,0.9547494984796,0.9570977724720,0.9589763916659,0.9603853560614,0.9613246656584,0.9617943204568,0.9617943204568
0.0000000000000,0.0148714520033,0.0442644394921,0.0731908716239,0.1016507483987,0.1296440698166,0.1571708358775,0.1842310465814,0.2108247019283,0.2369518019183,0.2626123465513,0.2878063358273,0.3125337697463,0.3367946483084,0.3605889715135,0.3839167393616,0.4067779518527,0.4291726089869,0.4511007107641,0.4725622571843,0.4935572482476,0.5140856839539,0.5341475643032,0.5537428892956,0.5728716589310,0.5915338732094,0.6097295321309,0.6274586356953,0.6447211839029,0.6615171767534,0.6778466142470,0.6937094963837,0.7091058231633,0.7240355945860,0.7384988106518,0.7524954713605,0.7660255767123,0.7790891267072,0.7916861213451,0.8038165606260,0.8154804445500,0.8266777731170,0.8374085463270,0.8476727641801,0.8574704266762,0.8668015338154,0.8756660855976,0.8840640820228,0.8919955230911,0.8994604088024,0.9064587391568,0.9129905141542,0.9190557337947,0.9246543980781,0.9297865070047,0.9344520605743,0.9386510587869,0.9423835016425,0.9456493891412,0.9484487212830,0.9507814980678,0.9526477194956,0.9540473855665,0.9549804962804,0.9554470516373,0.9554470516373
0.0000000000000,0.0147650577124,0.0439477600144,0.0726672448196,0.1009235121278,0.1287165619393,0.1560463942538,0.1829130090715,0.2093164063923,0.2352565862163,0.2607335485434,0.2857472933736,0.3102978207069,0.3343851305434,0.3580092228830,0.3811700977258,0.4038677550717,0.4261021949207,0.4478734172729,0.4691814221282,0.4900262094866,0.5104077793482,0.5303261317129,0.5497812665808,0.5687731839518,0.5873018838259,0.6053673662032,0.6229696310836,0.6401086784671,0.6567845083538,0.6729971207437,0.6887465156367,0.7040326930328,0.7188556529320,0.7332153953345,0.7471119202400,0.7605452276487,0.7735153175606,0.7860221899756,0.7980658448937,0.8096462823150,0.8207635022394,0.8314175046670,0.8416082895977,0.8513358570316,0.8606002069686,0.8694013394088,0.8777392543521,0.8856139517985,0.8930254317481,0.8999736942009,0.9064587391568,0.9124805666159,0.9180391765781,0.9231345690434,0.9277667440119,0.9319357014836,0.9356414414584,0.9388839639363,0.9416632689174,0.9439793564017,0.9458322263891,0.9472218788796,0.9481483138733,0.9486115313702,0.9486115313702
0.0000000000000,0.0146510638292,0.0436084605740,0.0721062161006,0.1001443304090,0.1277228034993,0.1548416353714,0.1815008260252,0.2077003754609,0.2334402836784,0.2587205506778,0.2835411764589,0.3079021610219,0.3318035043667,0.3552452064933,0.3782272674017,0.4007496870920,0.4228124655641,0.4444156028180,0.4655590988537,0.4862429536713,0.5064671672706,0.5262317396518,0.5455366708149,0.5643819607597,0.5827676094864,0.6006936169949,0.6181599832852,0.6351667083574,0.6517137922114,0.6678012348472,0.6834290362649,0.6985971964643,0.7133057154456,0.7275545932088,0.7413438297537,0.7546734250805,0.7675433791892,0.7799536920796,0.7919043637519,0.8033953942061,0.8144267834420,0.8249985314598,0.8351106382594,0.8447631038409,0.8539559282042,0.8626891113493,0.8709626532763,0.8787765539851,0.8861308134757,0.8930254317481,0.8994604088024,0.9054357446386,0.9109514392565,0.9160074926563,0.9206039048380,0.9247406758015,0.9284178055468,0.9316352940739,0.9343931413829,0.9366913474737,0.9385299123464,0.9399088360009,0.9408281184372,0.9412877596553,0.9412877596553
0.0000000000000,0.0145294703539,0.0432465411709,0.0715077854671,0.0993132032423,0.1266627944966,0.1535565592300,0.1799944974425,0.2059766091341,0.2315028943047,0.2565733529545,0.2811879850833,0.3053467906912,0.3290497697782,0.3522969223443,0.3750882483894,0.3974237479137,0.4193034209170,0.4407272673994,0.4616952873610,0.4822074808016,0.5022638477213,0.5218643881200,0.5410091019979,0.5596979893549,0.5779310501910,0.5957082845061,0.6130296923004,0.6298952735737,0.6463050283261,0.6622589565577,0.6777570582683,0.6927993334580,0.7073857821268,0.7215164042747,0.7351911999017,0.7484101690078,0.7611733115930,0.7734806276573,0.7853321172007,0.7967277802232,0.8076676167248,0.8181516267055,0.8281798101653,0.8377521671041,0.8468686975221,0.8555294014192,0.8637342787954,0.8714833296507,0.8787765539850,0.8856139517985,0.8919955230911,0.8979212678628,0.9033911861136,0.9084052778435,0.9129635430524,0.9170659817405,0.9207125939077,0.9239033795540,0.9266383386794,0.9289174712839,0.9307407773675,0.9321082569302,0.9330199099720,0.9334757364929,0.9334757364929
0.0000000000000,0.0144002772863,0.0428620018052,0.0708719529190,0.0984301306277,0.1255365349313,0.1521911658299,0.1783940233234,0.2041451074118,0.2294444180952,0.2542919553735,0.2786877192467,0.3026317097148,0.3261239267779,0.3491643704359,0.3717530406888,0.3938899375367,0.4155750609795,0.4368084110172,0.4575899876499,0.4779197908775,0.4977978207000,0.5172240771175,0.5361985601299,0.5547212697373,0.5727922059395,0.5904113687368,0.6075787581289,0.6242943741160,0.6405582166980,0.6563702858750,0.6717305816469,0.6866391040138,0.7010958529756,0.7151008285323,0.7286540306840,0.7417554594306,0.7544051147721,0.7666029967086,0.7783491052400,0.7896434403664,0.8004860020877,0.8108767904040,0.8208158053152,0.8303030468214,0.8393385149224,0.8479222096185,0.8560541309095,0.8637342787954,0.8709626532763,0.8777392543521,0.8840640820228,0.8899371362885,0.8953584171492,0.9003279246048,0.9048456586553,0.9089116193008,0.9125258065412,0.9156882203766,0.9183988608069,0.9206577278322,0.9224648214524,0.9238201416676,0.9247236884777,0.9251754618827,0.9251754618827
0.0000000000000,0.0142634846266,0.0424548424767,0.0701987184563,0.0974951125651,0.1243440248034,0.1507454551709,0.1766994036679,0.2022058702941,0.2272648550498,0.2518763579347,0.2760403789491,0.2997569180928,0.3230259753658,0.3458475507682,0.3682216443000,0.3901482559611,0.4116273857515,0.4326590336714,0.4532431997205,0.4733798838991,0.4930690862070,0.5123108066442,0.5311050452109,0.5494518019068,0.5673510767322,0.5848028696869,0.6018071807709,0.6183640099843,0.6344733573271,0.6501352227993,0.6653496064008,0.6801165081316,0.6944359279919,0.7083078659815,0.7217323221004,0.7347092963488,0.7472387887264,0.7593207992335,0.7709553278699,0.7821423746357,0.7928819395309,0.8031740225554,0.8130186237093,0.8224157429925,0.8313653804051,0.8398675359471,0.8479222096185,0.8555294014192,0.8626891113493,0.8694013394088,0.8756660855976,0.8814833499158,0.8868531323633,0.8917754329403,0.8962502516466,0.9002775884823,0.9038574434473,0.9069898165417,0.9096747077655,0.9119121171186,0.9137020446012,0.9150444902131,0.9159394539543,0.9163869358250,0.9163869358249
0.0000000000000,0.0141190923746,0.0420250631856,0.0694880820790,0.0965081490547,0.1230852641127,0.1492194272531,0.1749106384759,0.2001588977810,0.2249642051685,0.2493265606383,0.2732459641905,0.2967224158250,0.3197559155419,0.3423464633412,0.3644940592228,0.3861987031868,0.4074603952331,0.4282791353618,0.4486549235729,0.4685877598663,0.4880776442421,0.5071245767002,0.5257285572407,0.5438895858636,0.5616076625688,0.5788827873564,0.5957149602264,0.6121041811787,0.6280504502134,0.6435537673304,0.6586141325298,0.6732315458116,0.6874060071758,0.7011375166223,0.7144260741511,0.7272716797624,0.7396743334560,0.7516340352320,0.7631507850903,0.7742245830311,0.7848554290542,0.7950433231596,0.8047882653474,0.8140902556176,0.8229492939702,0.8313653804051,0.8393385149224,0.8468686975221,0.8539559282042,0.8606002069686,0.8668015338154,0.8725599087445,0.8778753317561,0.8827478028500,0.8871773220263,0.8911638892849,0.8947075046259,0.8978081680493,0.9004658795551,0.9026806391432,0.9044524468137,0.9057813025666,0.9066672064019,0.9071101583195,0.9071101583195
0.0000000000000,0.0139671005305,0.0415726639318,0.0687400437871,0.0954692400963,0.1217602528594,0.1476130820765,0.1730277277475,0.1980041898725,0.2225424684514,0.2466425634842,0.2703044749710,0.2935282029117,0.3163137473063,0.3386611081549,0.3605702854574,0.3820412792139,0.4030740894243,0.4236687160886,0.4438251592069,0.4635434187792,0.4828234948053,0.5016653872855,0.5200690962195,0.5380346216075,0.5555619634495,0.5726511217454,0.5893020964953,0.6055148876990,0.6212894953568,0.6366259194685,0.6515241600341,0.6659842170537,0.6800060905272,0.6935897804547,0.7067352868361,0.7194426096715,0.7317117489608,0.7435427047041,0.7549354769013,0.7658900655525,0.7764064706576,0.7864846922167,0.7961247302297,0.8053265846967,0.8140902556176,0.8224157429925,0.8303030468214,0.8377521671041,0.8447631038409,0.8513358570316,0.8574704266762,0.8631668127748,0.8684250153274,0.8732450343339,0.8776268697943,0.8815705217088,0.8850759900771,0.8881432748994,0.8907723761757,0.8929632939059,0.8947160280901,0.8960305787283,0.8969069458204,0.8973451293664,0.8973451293664
0.0000000000000,0.0138075090941,0.0410976447153,0.0679546035806,0.0943783856899,0.1203689910434,0.1459264196410,0.1710506714827,0.1957417465685,0.2199996448984,0.2438243664723,0.2672159112904,0.2901742793526,0.3126994706589,0.3347914852093,0.3564503230037,0.3776759840423,0.3984684683250,0.4188277758518,0.4387539066227,0.4582468606377,0.4773066378968,0.4959332384000,0.5141266621473,0.5318869091387,0.5492139793742,0.5661078728538,0.5825685895776,0.5985961295454,0.6141904927574,0.6293516792134,0.6440796889136,0.6583745218579,0.6722361780462,0.6856646574787,0.6986599601553,0.7112220860760,0.7233510352409,0.7350468076498,0.7463094033028,0.7571388222000,0.7675350643413,0.7774981297266,0.7870280183561,0.7961247302297,0.8047882653474,0.8130186237093,0.8208158053152,0.8281798101653,0.8351106382594,0.8416082895977,0.8476727641801,0.8533040620066,0.8585021830772,0.8632671273920,0.8675988949508,0.8714974857538,0.8749628998009,0.8779951370921,0.8805941976274,0.8827600814068,0.8844927884303,0.8857923186980,0.8866586722098,0.8870918489656,0.8870918489656
0.0000000000000,0.0136403180655,0.0406000055360,0.0671317614595,0.0932355858357,0.1189114786648,0.1441594399467,0.1689794696815,0.1933715678691,0.2173357345095,0.2408719696028,0.2639802731489,0.2866606451479,0.3089130855997,0.3307375945043,0.3521341718618,0.3731028176721,0.3936435319353,0.4137563146513,0.4334411658201,0.4526980854418,0.4715270735164,0.4899281300438,0.5079012550240,0.5254464484571,0.5425637103430,0.5592530406817,0.5755144394734,0.5913479067178,0.6067534424151,0.6217310465653,0.6362807191683,0.6504024602241,0.6640962697328,0.6773621476944,0.6902000941088,0.7026101089760,0.7145921922961,0.7261463440691,0.7372725642949,0.7479708529736,0.7582412101051,0.7680836356894,0.7774981297266,0.7864846922167,0.7950433231596,0.8031740225554,0.8108767904040,0.8181516267055,0.8249985314598,0.8314175046670,0.8374085463270,0.8429716564399,0.8481068350057,0.8528140820242,0.8570933974957,0.8609447814200,0.8643682337972,0.8673637546272,0.8699313439101,0.8720710016458,0.8737827278344,0.8750665224758,0.8759223855701,0.8763503171172,0.8763503171172
0.0000000000000,0.0134655274447,0.0400797463941,0.0662715174238,0.0920408405336,0.1173877157235,0.1423121429936,0.1668141223438,0.1908936537743,0.2145507372848,0.2377853728755,0.2605975605464,0.2829873002975,0.3049545921287,0.3264994360400,0.3476218320316,0.3683217801033,0.3885992802551,0.4084543324871,0.4278869367993,0.4468970931916,0.4654848016641,0.4836500622168,0.5013928748496,0.5187132395626,0.5356111563558,0.5520866252291,0.5681396461826,0.5837702192162,0.5989783443301,0.6137640215240,0.6281272507982,0.6420680321525,0.6555863655870,0.6686822511017,0.6813556886965,0.6936066783715,0.7054352201267,0.7168413139620,0.7278249598775,0.7383861578732,0.7485249079490,0.7582412101051,0.7675350643413,0.7764064706576,0.7848554290542,0.7928819395309,0.8004860020877,0.8076676167248,0.8144267834420,0.8207635022394,0.8266777731170,0.8321695960747,0.8372389711126,0.8418858982307,0.8461103774290,0.8499124087074,0.8532919920660,0.8562491275048,0.8587838150238,0.8608960546229,0.8625858463022,0.8638531900617,0.8646980859013,0.8651205338212,0.8651205338212
0.0000000000000,0.0132831372317,0.0395368672896,0.0653738714735,0.0907941497835,0.1157977022195,0.1403845287816,0.1645546294698,0.1883080042840,0.2116446532243,0.2345645762906,0.2570677734830,0.2791542448014,0.3008239902459,0.3220770098165,0.3429133035131,0.3633328713358,0.3833357132845,0.4029218293593,0.4220912195601,0.4408438838871,0.4591798223400,0.4770990349191,0.4946015216242,0.5116872824553,0.5283563174126,0.5446086264959,0.5604442097052,0.5758630670407,0.5908651985021,0.6054506040897,0.6196192838033,0.6333712376430,0.6467064656088,0.6596249677006,0.6721267439185,0.6842117942624,0.6958801187324,0.7071317173285,0.7179665900507,0.7283847368989,0.7383861578732,0.7479708529736,0.7571388222000,0.7658900655525,0.7742245830311,0.7821423746357,0.7896434403664,0.7967277802232,0.8033953942061,0.8096462823150,0.8154804445500,0.8208978809110,0.8258985913982,0.8304825760114,0.8346498347507,0.8384003676160,0.8417341746074,0.8446512557249,0.8471516109685,0.8492352403381,0.8509021438339,0.8521523214556,0.8529857732035,0.8534024990774,0.8534024990774
