0.0000000000000,0.0657172252950,0.0656393012276,0.0654834514954,0.0652496725919,0.0649379584164,0.0645482990826,0.0640806789874,0.0635350737640,0.0629114455220,0.0622097354475,0.0614298523158,0.0605716546741,0.0596349232140,0.0586193179377,0.0575243117526,0.0563490875230,0.0550923784736,0.0537522207723,0.0523255699694,0.0508077063784,0.0491913132623,0.0474650477832,0.0456113256046,0.0436028864505,0.0413974698327,0.0389295610493,0.0360975953445,0.0327441210419,0.0286250472647,0.0233619699353,0.0163682647299,0.0067345120145,0.0000000000000
0.0000000000000,0.0641757212322,0.0640979127063,0.0639422941502,0.0637088622617,0.0633976112956,0.0630085319416,0.0625416095058,0.0619968210410,0.0613741308647,0.0606734835899,0.0598947933072,0.0590379268057,0.0581026775554,0.0570887253691,0.0559955738660,0.0548224535221,0.0535681713726,0.0522308780115,0.0508077063784,0.0492942117870,0.0476835038212,0.0459649005516,0.0441218422206,0.0421286569149,0.0399455465200,0.0375108136510,0.0347288113819,0.0314512622055,0.0274482975828,0.0223635617440,0.0156446109522,0.0064350143357,0.0000000000000
0.0000000000000,0.0625246551698,0.0624470255256,0.0622917648310,0.0620588699986,0.0617483356570,0.0613601531019,0.0608943085956,0.0603507806844,0.0597295360079,0.0590305227837,0.0582536606931,0.0573988251947,0.0564658231992,0.0554543553568,0.0543639575907,0.0531939104568,0.0519430986276,0.0506097930542,0.0491913132623,0.0476835038212,0.0460799227369,0.0443705832498,0.0425400032957,0.0405641816655,0.0384059102684,0.0360075069273,0.0332795493284,0.0300834097252,0.0262041792073,0.0213086933035,0.0148804607959,0.0061187865294,0.0000000000000
0.0000000000000,0.0607467285463,0.0606693759639,0.0605146694955,0.0602826062791,0.0599731813356,0.0595863865961,0.0591222093258,0.0585806296374,0.0579616166059,0.0572651222295,0.0564910720536,0.0556393506291,0.0547097789638,0.0537020795630,0.0526158222310,0.0514503400490,0.0502045991173,0.0488769966215,0.0474650477832,0.0459649005516,0.0443705832498,0.0426728382316,0.0408573137475,0.0389017608688,0.0367716879934,0.0344136242051,0.0317446757350,0.0286363357723,0.0248893854782,0.0201949840558,0.0140743482826,0.0057852401616,0.0000000000000
0.0000000000000,0.0588151241109,0.0587382007809,0.0585843529246,0.0583535779158,0.0580458711855,0.0576612253295,0.0571996286619,0.0566610629336,0.0560454997670,0.0553528951142,0.0545831806534,0.0537362504453,0.0528119402416,0.0518099954049,0.0507300211755,0.0495714055695,0.0483331998506,0.0470139332304,0.0456113256046,0.0441218422206,0.0425400032957,0.0408573137475,0.0390606039976,0.0371294577887,0.0350322246342,0.0327198380826,0.0301162324260,0.0271034861170,0.0234987902158,0.0190187435197,0.0132240007655,0.0054334630076,0.0000000000000
0.0000000000000,0.0566882681791,0.0566120100225,0.0564594926249,0.0562307136060,0.0559256688246,0.0555443515694,0.0550867512487,0.0545528513217,0.0539426260671,0.0532560355607,0.0524930178764,0.0516534769922,0.0507372640355,0.0497441482064,0.0486737716996,0.0475255798208,0.0462987126478,0.0449918370767,0.0436028864505,0.0421286569149,0.0405641816655,0.0389017608688,0.0371294577887,0.0352287673924,0.0331710020865,0.0309116886711,0.0283818821682,0.0254747000055,0.0220244465142,0.0177742504934,0.0123258950540,0.0050620408822,0.0000000000000
0.0000000000000,0.0543017107724,0.0542264835140,0.0540760280292,0.0538503421934,0.0535494223098,0.0531732623880,0.0527218529735,0.0521951793012,0.0515932184121,0.0509159346683,0.0501632727930,0.0493351470744,0.0484314246245,0.0474518994251,0.0463962520893,0.0452639874815,0.0440543380113,0.0427661137135,0.0413974698327,0.0399455465200,0.0384059102684,0.0367716879934,0.0350322246342,0.0331710020865,0.0311624130108,0.0289667593984,0.0265224990545,0.0237342256380,0.0204540346108,0.0164526356322,0.0113745692898,0.0046687814328,0.0000000000000
0.0000000000000,0.0515555377319,0.0514819083260,0.0513346486671,0.0511137568950,0.0508192297738,0.0504510620593,0.0500092454752,0.0494937670962,0.0489046068239,0.0482417334612,0.0475050986190,0.0466946272654,0.0458102030708,0.0448516456874,0.0438186755253,0.0427108591446,0.0415275245994,0.0402676301983,0.0389295610493,0.0375108136510,0.0360075069273,0.0344136242051,0.0327198380826,0.0309116886711,0.0289667593984,0.0268502987713,0.0245084329754,0.0218576436450,0.0187684556828,0.0150401491549,0.0103615561783,0.0042502859444,0.0000000000000
0.0000000000000,0.0482948562341,0.0482237035932,0.0480813975885,0.0478679366330,0.0475833179658,0.0472275371124,0.0468005870116,0.0463024566354,0.0457331288358,0.0450925769953,0.0443807598282,0.0435976133167,0.0427430382083,0.0418168806295,0.0408189020328,0.0397487326059,0.0386057990418,0.0373892125654,0.0360975953445,0.0347288113819,0.0332795493284,0.0317446757350,0.0301162324260,0.0283818821682,0.0265224990545,0.0245084329754,0.0222937185821,0.0198070976793,0.0169381016087,0.0135154753394,0.0092737292196,0.0038012855291,0.0000000000000
0.0000000000000,0.0442795422867,0.0442122289387,0.0440776016472,0.0438756591052,0.0436063990390,0.0432698177634,0.0428659094628,0.0423946650549,0.0418560704167,0.0412501036266,0.0405767306821,0.0398358988595,0.0390275264156,0.0381514866228,0.0372075830171,0.0361955110266,0.0351147984849,0.0339647134104,0.0327441210419,0.0314512622055,0.0300834097252,0.0286363357723,0.0271034861170,0.0254747000055,0.0237342256380,0.0218576436450,0.0198070976793,0.0175239005983,0.0149170721314,0.0118455692959,0.0080907389392,0.0033136120455,0.0000000000000
0.0000000000000,0.0391373415107,0.0390759797128,0.0389532556514,0.0387691683042,0.0385237158929,0.0382168955352,0.0378487026827,0.0374191302318,0.0369281671369,0.0363757962525,0.0357619909848,0.0350867100975,0.0343498896580,0.0335514305502,0.0326911791162,0.0317688971450,0.0307842153466,0.0297365612255,0.0286250472647,0.0274482975828,0.0262041792073,0.0248893854782,0.0234987902158,0.0220244465142,0.0204540346108,0.0187684556828,0.0169381016087,0.0149170721314,0.0126342099650,0.0099792028867,0.0067810383814,0.0027746027592,0.0000000000000
0.0000000000000,0.0322911632074,0.0322390274918,0.0321347557254,0.0319783471723,0.0317698005520,0.0315091137898,0.0311962836109,0.0308313049014,0.0304141697091,0.0299448656906,0.0294233737002,0.0288496640508,0.0282236907154,0.0275453823376,0.0268146282948,0.0260312570921,0.0251950028672,0.0243054534644,0.0233619699353,0.0223635617440,0.0213086933035,0.0201949840558,0.0190187435197,0.0177742504934,0.0164526356322,0.0150401491549,0.0135154753394,0.0118455692959,0.0099792028867,0.0078369592309,0.0052957215942,0.0021646271524,0.0000000000000
0.0000000000000,0.0228463673314,0.0228085340571,0.0227328673022,0.0226193666133,0.0224680312022,0.0222788597909,0.0220518503629,0.0217869997691,0.0214843031122,0.0211437527912,0.0207653370158,0.0203490375043,0.0198948259127,0.0194026582988,0.0188724665397,0.0183041450267,0.0176975300383,0.0170523677636,0.0163682647299,0.0156446109522,0.0148804607959,0.0140743482826,0.0132240007655,0.0123258950540,0.0113745692898,0.0103615561783,0.0092737292196,0.0080907389392,0.0067810383814,0.0052957215942,0.0035589716859,0.0014532528383,0.0000000000000
0.0000000000000,0.0709654528560,0.0708428762114,0.0705977219136,0.0702299877479,0.0697396698616,0.0691267620111,0.0683912543423,0.0675331314667,0.0665523694550,0.0654489311638,0.0642227589812,0.0628737635740,0.0614018064403,0.0598066728580,0.0580880299471,0.0562453616538,0.0542778679594,0.0521843086255,0.0499627609613,0.0476102442969,0.0451221378218,0.0424912780829,0.0397065598722,0.0367507672412,0.0335972110107,0.0302045160407,0.0265085401482,0.0224098463373,0.0177542815106,0.0123028684427,0.0056851305406,-0.0026732668656,0.0000000000000
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000
