0.595699304492433,0.592985147381570,0.583281153833523,0.567959843920146,0.547168770231385,0.521108162172421,0.490028997645037,0.454230585993234,0.414057685490618,0.369897183129774,0.322174368689020,0.271348838959367,0.217910071576170,0.162372711081934,0.105271612618025,0.047156690977287,-0.011412375376031,-0.069871534315840,-0.127657792184521,-0.184214635729617,-0.238997391630673,-0.291478472001062,-0.341152455347740,-0.387540954056517,-0.430197221526295,-0.468710454583051,-0.502709749738975,-0.531867675195810,-0.555903424192063,-0.574585519325622,-0.587734041807681,-0.595222364179022,-0.596978369801678,-0.592985147381570,-0.583281153833523,-0.567959843920146,-0.547168770231385,-0.521108162172421,-0.490028997645037,-0.454230585993234,-0.414057685490619,-0.369897183129774,-0.322174368689020,-0.271348838959367,-0.217910071576171,-0.162372711081934,-0.105271612618025,-0.047156690977287,0.011412375376031,0.069871534315840,0.127657792184520,0.184214635729617,0.238997391630673,0.291478472001062,0.341152455347740,0.387540954056517,0.430197221526295,0.468710454583051,0.502709749738975,0.531867675195810,0.555903424192063,0.574585519325622,0.587734041807681,0.595222364179022,0.596978369801678,0.595699304492433
0.514102744193222,0.511351345356387,0.502162473234701,0.488137501985833,0.469411499749739,0.446164808164627,0.418621305578397,0.387046250977763,0.351743729399209,0.313053723423861,0.271348838959367,0.227030716841330,0.180526164812497,0.132283047130880,0.082765971392124,0.032451814104378,-0.018174871893158,-0.068626523938968,-0.118417265044171,-0.167067583153538,-0.214108949108704,-0.259088328840097,-0.301572546332672,-0.341152455347740,-0.377446879724907,-0.410106284316871,-0.438816141203963,-0.463299958769958,-0.483321944467478,-0.498689275629126,-0.509253956455177,-0.514914243294034,-0.515615624489212,-0.511351345356387,-0.502162473234701,-0.488137501985833,-0.469411499749739,-0.446164808164627,-0.418621305578397,-0.387046250977763,-0.351743729399210,-0.313053723423861,-0.271348838959367,-0.227030716841330,-0.180526164812498,-0.132283047130880,-0.082765971392124,-0.032451814104378,0.018174871893158,0.068626523938968,0.118417265044171,0.167067583153538,0.214108949108704,0.259088328840097,0.301572546332672,0.341152455347740,0.377446879724907,0.410106284316871,0.438816141203963,0.463299958769958,0.483321944467478,0.498689275629126,0.509253956455177,0.514914243294034,0.515615624489212,0.514102744193222
0.427555093430282,0.424792950342343,0.416207693508697,0.403614129064294,0.387133539919075,0.366924643155715,0.343182061497353,0.316134448984373,0.286042288911005,0.253195385228803,0.217910071576170,0.180526164812497,0.141403692396040,0.100919425122688,0.059463248617234,0.017434408521678,-0.024762334458558,-0.066720602621490,-0.108036314907985,-0.148311578423259,-0.187158520362962,-0.224203023440314,-0.259088328840097,-0.291478472001062,-0.321061518138316,-0.347552566345819,-0.370696493347854,-0.390270410475632,-0.406085810207021,-0.417990381597033,-0.425869477115480,-0.429647216765367,-0.429287218848744,-0.424792950342343,-0.416207693508697,-0.403614129064294,-0.387133539919075,-0.366924643155715,-0.343182061497353,-0.316134448984373,-0.286042288911005,-0.253195385228803,-0.217910071576171,-0.180526164812497,-0.141403692396040,-0.100919425122688,-0.059463248617234,-0.017434408521679,0.024762334458558,0.066720602621490,0.108036314907985,0.148311578423259,0.187158520362962,0.224203023440314,0.259088328840097,0.291478472001062,0.321061518138316,0.347552566345819,0.370696493347853,0.390270410475631,0.406085810207021,0.417990381597033,0.425869477115480,0.429647216765367,0.429287218848744,0.427555093430282
0.336889853392220,0.334143567001054,0.326244606171936,0.315203731441939,0.301127272470270,0.284150793251800,0.264437786561691,0.242178099430595,0.217586104813966,0.190898637063315,0.162372711081934,0.132283047130880,0.100919425122688,0.068583893882394,0.035587862252243,0.002249100054298,-0.031111322206653,-0.064172125427575,-0.096614916000578,-0.128127252117409,-0.158405652754869,-0.187158520362962,-0.214108949108704,-0.238997391630673,-0.261584158621974,-0.281651727169299,-0.299006835617488,-0.313482344784917,-0.324938847605187,-0.333266011693375,-0.338383641907223,-0.340242452670190,-0.338824542618498,-0.334143567001054,-0.326244606171936,-0.315203731441939,-0.301127272470270,-0.284150793251800,-0.264437786561691,-0.242178099430595,-0.217586104813966,-0.190898637063315,-0.162372711081934,-0.132283047130880,-0.100919425122688,-0.068583893882394,-0.035587862252243,-0.002249100054298,0.031111322206653,0.064172125427575,0.096614916000578,0.128127252117409,0.158405652754869,0.187158520362962,0.214108949108704,0.238997391630673,0.261584158621974,0.281651727169299,0.299006835617488,0.313482344784917,0.324938847605187,0.333266011693375,0.338383641907223,0.340242452670190,0.338824542618498,0.336889853392220
0.242980179903264,0.240276198448091,0.233139604934296,0.223757749577912,0.212220984774665,0.198640415876246,0.183146831185042,0.165889442391285,0.147034447582905,0.126763430667097,0.105271612618025,0.082765971392124,0.059463248617234,0.035587862252243,0.011369745319457,-0.012957868476089,-0.037160690914719,-0.061005635585741,-0.084263062636999,-0.106708990332188,-0.128127252117409,-0.148311578423259,-0.167067583153538,-0.184214635729617,-0.199587600661656,-0.213038427893643,-0.224437578606363,-0.233675272747043,-0.240662546271271,-0.245332107915377,-0.247638987248085,-0.247560967760354,-0.245098800822500,-0.240276198448091,-0.233139604934296,-0.223757749577912,-0.212220984774665,-0.198640415876246,-0.183146831185042,-0.165889442391285,-0.147034447582905,-0.126763430667097,-0.105271612618025,-0.082765971392124,-0.059463248617234,-0.035587862252243,-0.011369745319457,0.012957868476089,0.037160690914719,0.061005635585741,0.084263062636999,0.106708990332188,0.128127252117409,0.148311578423259,0.167067583153538,0.184214635729617,0.199587600661656,0.213038427893643,0.224437578606363,0.233675272747043,0.240662546271271,0.245332107915377,0.247638987248085,0.247560967760354,0.245098800822500,0.242980179903264
0.146730474455362,0.144094838755742,0.137789341854067,0.130156858267022,0.121270892983888,0.111217022707907,0.100092071705839,0.088003179337352,0.075066768244415,0.061407423137615,0.047156690977287,0.032451814104378,0.017434408521678,0.002249100054298,-0.012957868476089,-0.028040045649560,-0.042852181855177,-0.057251628124143,-0.071099709917351,-0.084263062636999,-0.096614916000578,-0.108036314907985,-0.118417265044171,-0.127657792184520,-0.135668905001285,-0.142373452098719,-0.147706865023197,-0.151617780092716,-0.154068533057233,-0.155035521825981,-0.154509433768507,-0.152495335400395,-0.149012623589947,-0.144094838755742,-0.137789341854067,-0.130156858267022,-0.121270892983888,-0.111217022707907,-0.100092071705839,-0.088003179337352,-0.075066768244415,-0.061407423137615,-0.047156690977287,-0.032451814104378,-0.017434408521679,-0.002249100054298,0.012957868476089,0.028040045649560,0.042852181855177,0.057251628124143,0.071099709917351,0.084263062636999,0.096614916000578,0.108036314907985,0.118417265044171,0.127657792184520,0.135668905001285,0.142373452098719,0.147706865023197,0.151617780092716,0.154068533057233,0.155035521825981,0.154509433768507,0.152495335400395,0.149012623589947,0.146730474455362
0.049067674327418,0.046525766995923,0.041112092088467,0.035302485260043,0.029152896200264,0.022722548813482,0.016073370860217,0.009269397558970,0.002376154892062,-0.004539971445395,-0.011412375376031,-0.018174871893158,-0.024762334458558,-0.031111322206653,-0.037160690914719,-0.042852181855177,-0.048130982858984,-0.052946256186787,-0.057251628124143,-0.061005635585741,-0.064172125427575,-0.066720602621490,-0.068626523938968,-0.069871534315840,-0.070443643621584,-0.070337342130840,-0.069553653585073,-0.068100125333388,-0.065990755647426,-0.063245858910364,-0.059891869978291,-0.055961089598101,-0.051491373333637,-0.046525766995923,-0.041112092088467,-0.035302485260043,-0.029152896200264,-0.022722548813482,-0.016073370860217,-0.009269397558970,-0.002376154892062,0.004539971445395,0.011412375376031,0.018174871893158,0.024762334458558,0.031111322206653,0.037160690914719,0.042852181855177,0.048130982858984,0.052946256186787,0.057251628124143,0.061005635585741,0.064172125427575,0.066720602621490,0.068626523938968,0.069871534315840,0.070443643621584,0.070337342130840,0.069553653585073,0.068100125333388,0.065990755647426,0.063245858910364,0.059891869978291,0.055961089598101,0.051491373333637,0.049067674327418
-0.049067674327418,-0.051491373333637,-0.055961089598101,-0.059891869978291,-0.063245858910364,-0.065990755647426,-0.068100125333388,-0.069553653585073,-0.070337342130840,-0.070443643621584,-0.069871534315840,-0.068626523938968,-0.066720602621490,-0.064172125427575,-0.061005635585741,-0.057251628124143,-0.052946256186787,-0.048130982858984,-0.042852181855177,-0.037160690914719,-0.031111322206653,-0.024762334458558,-0.018174871893158,-0.011412375376031,-0.004539971445395,0.002376154892062,0.009269397558970,0.016073370860217,0.022722548813482,0.029152896200264,0.035302485260043,0.041112092088467,0.046525766995923,0.051491373333637,0.055961089598101,0.059891869978291,0.063245858910364,0.065990755647426,0.068100125333388,0.069553653585073,0.070337342130840,0.070443643621584,0.069871534315840,0.068626523938968,0.066720602621490,0.064172125427575,0.061005635585741,0.057251628124143,0.052946256186787,0.048130982858984,0.042852181855177,0.037160690914719,0.031111322206653,0.024762334458558,0.018174871893158,0.011412375376031,0.004539971445394,-0.002376154892062,-0.009269397558970,-0.016073370860217,-0.022722548813482,-0.029152896200264,-0.035302485260043,-0.041112092088467,-0.046525766995923,-0.049067674327418
-0.146730474455362,-0.149012623589947,-0.152495335400395,-0.154509433768508,-0.155035521825981,-0.154068533057233,-0.151617780092716,-0.147706865023197,-0.142373452098719,-0.135668905001285,-0.127657792184521,-0.118417265044171,-0.108036314907985,-0.096614916000578,-0.084263062636999,-0.071099709917351,-0.057251628124143,-0.042852181855177,-0.028040045649560,-0.012957868476089,0.002249100054298,0.017434408521679,0.032451814104378,0.047156690977287,0.061407423137615,0.075066768244415,0.088003179337352,0.100092071705839,0.111217022707907,0.121270892983889,0.130156858267022,0.137789341854067,0.144094838755742,0.149012623589947,0.152495335400395,0.154509433768507,0.155035521825981,0.154068533057233,0.151617780092716,0.147706865023197,0.142373452098719,0.135668905001285,0.127657792184521,0.118417265044171,0.108036314907985,0.096614916000578,0.084263062636999,0.071099709917351,0.057251628124143,0.042852181855177,0.028040045649560,0.012957868476089,-0.002249100054298,-0.017434408521679,-0.032451814104378,-0.047156690977287,-0.061407423137615,-0.075066768244415,-0.088003179337352,-0.100092071705839,-0.111217022707907,-0.121270892983889,-0.130156858267022,-0.137789341854067,-0.144094838755742,-0.146730474455362
-0.242980179903264,-0.245098800822500,-0.247560967760354,-0.247638987248085,-0.245332107915377,-0.240662546271271,-0.233675272747043,-0.224437578606363,-0.213038427893643,-0.199587600661656,-0.184214635729617,-0.167067583153538,-0.148311578423259,-0.128127252117409,-0.106708990332188,-0.084263062636999,-0.061005635585741,-0.037160690914719,-0.012957868476089,0.011369745319457,0.035587862252243,0.059463248617234,0.082765971392124,0.105271612618025,0.126763430667097,0.147034447582905,0.165889442391285,0.183146831185043,0.198640415876246,0.212220984774665,0.223757749577912,0.233139604934296,0.240276198448091,0.245098800822500,0.247560967760354,0.247638987248085,0.245332107915377,0.240662546271271,0.233675272747043,0.224437578606363,0.213038427893643,0.199587600661656,0.184214635729617,0.167067583153538,0.148311578423259,0.128127252117409,0.106708990332188,0.084263062636999,0.061005635585741,0.037160690914719,0.012957868476089,-0.011369745319457,-0.035587862252243,-0.059463248617234,-0.082765971392124,-0.105271612618025,-0.126763430667097,-0.147034447582905,-0.165889442391285,-0.183146831185042,-0.198640415876246,-0.212220984774665,-0.223757749577912,-0.233139604934296,-0.240276198448091,-0.242980179903264
-0.336889853392220,-0.338824542618498,-0.340242452670190,-0.338383641907223,-0.333266011693375,-0.324938847605187,-0.313482344784917,-0.299006835617488,-0.281651727169299,-0.261584158621974,-0.238997391630673,-0.214108949108704,-0.187158520362962,-0.158405652754869,-0.128127252117409,-0.096614916000578,-0.064172125427575,-0.031111322206653,0.002249100054298,0.035587862252243,0.068583893882394,0.100919425122688,0.132283047130880,0.162372711081934,0.190898637063315,0.217586104813966,0.242178099430595,0.264437786561691,0.284150793251800,0.301127272470270,0.315203731441940,0.326244606171936,0.334143567001054,0.338824542618498,0.340242452670190,0.338383641907223,0.333266011693375,0.324938847605187,0.313482344784917,0.299006835617488,0.281651727169299,0.261584158621974,0.238997391630673,0.214108949108704,0.187158520362962,0.158405652754869,0.128127252117409,0.096614916000578,0.064172125427575,0.031111322206653,-0.002249100054298,-0.035587862252243,-0.068583893882394,-0.100919425122688,-0.132283047130880,-0.162372711081934,-0.190898637063315,-0.217586104813966,-0.242178099430595,-0.264437786561691,-0.284150793251800,-0.301127272470270,-0.315203731441940,-0.326244606171936,-0.334143567001054,-0.336889853392220
-0.427555093430282,-0.429287218848744,-0.429647216765367,-0.425869477115480,-0.417990381597033,-0.406085810207022,-0.390270410475632,-0.370696493347854,-0.347552566345820,-0.321061518138316,-0.291478472001062,-0.259088328840097,-0.224203023440314,-0.187158520362962,-0.148311578423259,-0.108036314907985,-0.066720602621490,-0.024762334458558,0.017434408521679,0.059463248617234,0.100919425122688,0.141403692396040,0.180526164812498,0.217910071576171,0.253195385228803,0.286042288911005,0.316134448984373,0.343182061497353,0.366924643155715,0.387133539919075,0.403614129064294,0.416207693508698,0.424792950342343,0.429287218848744,0.429647216765367,0.425869477115480,0.417990381597033,0.406085810207022,0.390270410475632,0.370696493347854,0.347552566345820,0.321061518138316,0.291478472001062,0.259088328840097,0.224203023440314,0.187158520362962,0.148311578423259,0.108036314907985,0.066720602621490,0.024762334458558,-0.017434408521679,-0.059463248617234,-0.100919425122688,-0.141403692396040,-0.180526164812498,-0.217910071576171,-0.253195385228803,-0.286042288911005,-0.316134448984373,-0.343182061497353,-0.366924643155715,-0.387133539919075,-0.403614129064294,-0.416207693508698,-0.424792950342343,-0.427555093430282
-0.514102744193222,-0.515615624489212,-0.514914243294034,-0.509253956455177,-0.498689275629126,-0.483321944467478,-0.463299958769958,-0.438816141203963,-0.410106284316871,-0.377446879724907,-0.341152455347740,-0.301572546332672,-0.259088328840097,-0.214108949108704,-0.167067583153538,-0.118417265044171,-0.068626523938968,-0.018174871893158,0.032451814104378,0.082765971392124,0.132283047130880,0.180526164812498,0.227030716841330,0.271348838959367,0.313053723423861,0.351743729399210,0.387046250977763,0.418621305578397,0.446164808164628,0.469411499749739,0.488137501985833,0.502162473234701,0.511351345356387,0.515615624489212,0.514914243294034,0.509253956455177,0.498689275629126,0.483321944467478,0.463299958769958,0.438816141203963,0.410106284316871,0.377446879724907,0.341152455347740,0.301572546332672,0.259088328840097,0.214108949108704,0.167067583153538,0.118417265044171,0.068626523938968,0.018174871893158,-0.032451814104378,-0.082765971392124,-0.132283047130880,-0.180526164812497,-0.227030716841330,-0.271348838959367,-0.313053723423861,-0.351743729399210,-0.387046250977763,-0.418621305578397,-0.446164808164628,-0.469411499749739,-0.488137501985833,-0.502162473234701,-0.511351345356387,-0.514102744193222
-0.595699304492433,-0.596978369801678,-0.595222364179022,-0.587734041807681,-0.574585519325622,-0.555903424192063,-0.531867675195810,-0.502709749738975,-0.468710454583051,-0.430197221526295,-0.387540954056517,-0.341152455347740,-0.291478472001062,-0.238997391630673,-0.184214635729617,-0.127657792184520,-0.069871534315840,-0.011412375376031,0.047156690977287,0.105271612618025,0.162372711081934,0.217910071576171,0.271348838959367,0.322174368689020,0.369897183129774,0.414057685490619,0.454230585993234,0.490028997645038,0.521108162172421,0.547168770231386,0.567959843920146,0.583281153833523,0.592985147381570,0.596978369801678,0.595222364179022,0.587734041807681,0.574585519325622,0.555903424192063,0.531867675195810,0.502709749738975,0.468710454583051,0.430197221526295,0.387540954056517,0.341152455347740,0.291478472001062,0.238997391630673,0.184214635729617,0.127657792184521,0.069871534315840,0.011412375376031,-0.047156690977287,-0.105271612618025,-0.162372711081934,-0.217910071576171,-0.271348838959367,-0.322174368689020,-0.369897183129774,-0.414057685490618,-0.454230585993234,-0.490028997645037,-0.521108162172421,-0.547168770231386,-0.567959843920146,-0.583281153833523,-0.592985147381570,-0.595699304492433
